OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
7969    93.56225371360779    -0.17982682531598096    0.8354148715915827    -0.17982682531598096    0.9702995941701799    0.1470687969331356    0.03522529819834583    -0.17982682531598096    -0.17982682531598096    -0.17982682531598096    30.19124192776936    58.0    3.561990247298092    1.898757941930165    0.8822897618186882
7975    68.99763703346252    -0.5401286458348639    0.58267328906051    -0.5401286458348639    0.8973898053237348    0.005606826993597902    0.0010675180490515455    -0.5401286458348639    -0.5401286458348639    -0.5401286458348639    61.2156932406308    -1.0    3.135904788932171    3.9622492994435228    0.0
7976    69.03112173080444    -0.5143627318400412    0.5978814840742153    -0.5143627318400412    0.8983166955209347    0.006166868637250265    0.0011532657621074393    -0.5143627318400412    -0.5143627318400412    -0.5143627318400412    60.95673101737118    187.0    3.863941582997024    4.2713523047683    0.6254976089921405
7973    73.88040924072266    -0.796343861923858    0.4509747796827734    -0.11337621646941624    0.659598908050333    0.005187101470366067    0.0013283400513373121    -0.796343861923858    -0.796343861923858    -0.796343861923858    70.34439539780855    -1.0    4.083728831631278    7.189027563321221    0.0
7974    73.78896188735962    -0.7767081288241086    0.4599175113074027    -0.08410485244425733    0.5628707462179066    0.005796726868220585    0.0014965356411140486    -0.7767081288241086    -0.7767081288241086    -0.7767081288241086    70.55161943646804    -1.0    4.025147264474625    6.901045239458723    0.0
7977    70.52607321739197    -0.2935239279708518    0.7456313812046881    -0.2935239279708518    1.248919348889996    0.14310310920366845    0.0255719547432227    -0.2935239279708518    -0.2935239279708518    -0.2935239279708518    43.38999393923792    107.0    3.379094784956894    2.493907472380717    0.7849802949825229
7972    100.79047131538391    -0.26616352158785617    0.7663138084043631    -0.26616352158785617    0.9753277551977045    0.16001884754979262    0.03832148231532243    -0.26616352158785617    -0.26616352158785617    -0.26616352158785617    32.634715968334746    66.0    2939373.656556093    896358.6822314968    0.8669697039362809
7978    68.90282654762268    0.06443487761139945    1.0665561193009419    0.06443487761139945    0.9916807861782626    0.06227381030927038    0.011618431403469662    0.12833370769837218    0.06844748295707279    0.06518350981691845    33.98774724439347    107.0    3.680702444798184    0.9375971708412634    0.7856084013965356
7979    72.07965135574341    0.1646965522156846    1.179035288776777    0.1646965522156846    1.142470931636406    0.13705264174117587    0.026101113243927426    0.35285757566284176    0.18726864978250768    0.1689953155759506    31.448687318253683    70.0    4547886.466112549    0.8481510345949678    0.8586410135140214
7980    71.58840250968933    0.16138240652999397    1.175134261917465    0.16138240652999397    1.051691366687717    0.11120668765831093    0.021330030123832153    0.3311068902128761    0.17932920940652158    0.16482469812273526    30.806192439693802    90.0    3.6604425864059165    0.8509665936965376    0.8197304473690872
7981    73.81151604652405    0.18353047510511267    1.2014515792169491    0.18353047510511267    1.2002538077222829    0.15734719774492142    0.029985834847080433    0.4038136266831038    0.2124084810636962    0.18903378962102077    30.616138955067107    62.0    3.289347298073965    0.8323265101135029    0.8744966303507604
7982    75.89610624313354    -0.06508770788491995    0.9369852787763348    -0.06508770788491995    1.2827736482730903    0.1754679706647722    0.03341698478328232    -0.06508770788491995    -0.06508770788491995    -0.06508770788491995    33.67286669176976    91.0    3.3083616480706244    1.2897486378211374    0.8172056275061791
7983    76.27769923210144    0.1656701197359198    1.1801837181852168    0.1656701197359198    1.2826110944683526    0.18042083756403485    0.03459315620333413    0.3781604533311109    0.1955604614980084    0.17140117206616953    31.167176148886384    57.0    3.2772756423253946    0.8473257041180948    0.8851042796983
7984    74.12731575965881    0.3336518178241117    1.3960569767862703    0.3336518178241117    1.1186004485300651    0.13324757975366439    0.025644372589549057    0.7068748908950346    0.37811011502958514    0.34220810935557355    26.372305671680927    77.0    3.4262843277936486    0.7163031428000917    0.8447379048175574
7986    76.24785900115967    0.26811022290060993    1.307491247550642    0.26811022290060993    1.1122806849977516    0.13573498459973077    0.026313773064340393    0.5663240452834002    0.3045021598770546    0.2751652144622463    27.349705257726015    72.0    3.4901534811078703    0.764823475394827    0.855119991430974
7985    79.95120143890381    0.1510232700273359    1.1630237213607257    0.1510232700273359    1.3485478454429514    0.20183936567209965    0.039166028321794354    0.3546853754344488    0.18150571105137958    0.15693825169847653    31.601143612046414    52.0    3.5124420398119605    0.8598276902125525    0.8947227851802398
7988    78.35445165634155    0.23837180977151518    1.269180999005653    0.23837180977151518    1.154961238871905    0.1489428774174021    0.028810991900536157    0.5136820104973625    0.27387559301407827    0.24523953805215845    28.57059773821573    66.0    3.5423277137768236    0.7879096841060933    0.8669216297098632
7987    82.83030772209167    0.17623396736564154    1.192717082881952    0.17623396736564154    1.3100811960936334    0.191835725028199    0.037157348978257565    0.40711477412434754    0.21004193826982534    0.18278235439286952    30.362057051602363    50.0    3.3509289290287914    0.8384217970482225    0.8994081025644441
7989    100.5894455909729    0.07330506191449443    1.0760587513920978    0.07330506191449443    1.1231524862639128    0.15276259981278914    0.030520590025054174    0.15563782445948893    0.08450333375199007    0.07554237565594793    26.93165279188006    48.0    3.6672266468739685    0.9293172874680862    0.9037964858108232
7991    68.92893314361572    -0.6210119787879774    0.53740032459656    0.07027570763503399    0.8965317985714498    0.006121293262030652    0.0011450843767471818    -0.6210119787879774    -0.6210119787879774    -0.6210119787879774    66.69520391704803    -1.0    3.14148791636071    4.565034999251278    0.0
7992    68.83456897735596    -0.5798137275359198    0.5600026699278973    0.11236816743858774    0.9015427659692491    0.005582567757287872    0.0010441615258286548    -0.5798137275359198    -0.5798137275359198    -0.5798137275359198    66.87905817517907    -1.0    2.1194977474408674    3.4510073857623658    0.0
7993    72.04508686065674    -0.22433975747465013    0.7990436072071656    -0.22433975747465013    1.3053014533201113    0.005592019633978174    0.0007194557983818869    -0.22433975747465013    -0.22433975747465013    -0.22433975747465013    56.406140796525335    149.0    7251449.640782025    1823712.9352974603    0.7015698526117129
7994    72.26267337799072    -0.22418505462341726    0.7991672310936973    -0.22418505462341726    1.3067240523858528    0.006125589711034226    0.0007893187685998303    -0.22418505462341726    -0.22418505462341726    -0.22418505462341726    56.39589096112417    149.0    3.940153849142789    2.241473295881614    0.7015731532973783
7995    73.00469708442688    0.27107144388579496    1.311368756317566    0.27107144388579496    1.360122038239099    0.06448862358615962    0.008686209799342724    0.639761688652158    0.2885524681955028    0.27342602731799776    33.44804619138948    88.0    3.971154569652363    0.7625620140654291    0.8223540261449311
7990    87.69785618782043    0.21779925638513728    1.2433374505110701    0.21779925638513728    1.0940886890528572    0.13675267760391388    0.026969590775427942    0.45609095928023924    0.24758388787594615    0.22367321320103695    27.09167595200229    64.0    3.7664335840365863    0.8042868809179302    0.8711670400117221
7996    74.27569818496704    0.050696235768920364    1.0520032837741042    0.050696235768920364    1.5252426944931237    0.11326173268286828    0.015228701320906833    0.12802029901376713    0.05643817927260749    0.05146827360153953    38.84539370080808    89.0    8367859.734005988    0.9505673750489254    0.8208126409110484
7997    78.66217231750488    -0.08820559782711912    0.915572617630404    -0.08820559782711912    1.6910846540196909    0.17709726503218812    0.02554400248951138    -0.08820559782711912    -0.08820559782711912    -0.08820559782711912    36.902433346751614    60.0    3.340763015456551    1.4002732845268322    0.878807136396415
7998    79.47942042350769    0.052969827254740295    1.0543978305622481    0.052969827254740295    1.41461690321549    0.10850971961701546    0.01571638834383255    0.12790184024970047    0.05871756835831391    0.05380232163038152    39.782682623694626    88.0    5013713.503833853    0.9484086281425286    0.8238580593338951
8000    80.31130337715149    0.36672873878014767    1.4430064343346265    0.36672873878014767    1.4742168430593083    0.1250735714057398    0.017874722853530232    0.9073664223237387    0.4125968118765034    0.3732839133482675    29.738317963755314    83.0    3.8209395480525923    0.6929976029255214    0.8333097812773965
7999    82.2707588672638    -0.018211128069687797    0.9819536924838203    -0.018211128069687797    1.7333699794513846    0.19521248794373766    0.028883008832786373    -0.018211128069687797    -0.018211128069687797    -0.018211128069687797    33.33175167058728    50.0    3.2983654925334562    1.0789951971146257    0.8986600170554425
8001    83.41457939147949    0.07851226444948176    1.0816766212492028    0.07851226444948176    1.6760279447835424    0.1868462588272413    0.028031258593109124    0.21010101367504866    0.09318198733392244    0.08071306203699574    29.98976943713121    47.0    3.3770452221242686    0.9244907214922733    0.9044539701959404
8007    72.23223042488098    0.09044482391591045    1.0946611068620409    0.783577997292544    1.296821140513425    0.006164495735315085    0.0007982665768823446    0.20773558362007732    0.0910023706472214    0.09051702299589454    41.333813559423625    -1.0    3.951917326293688    0.9135247372281302    0.0
8002    82.99934911727905    -0.08188026427023608    0.9213822744708723    -0.08188026427023608    1.4517297725652627    0.13693655500786334    0.021107324666937072    -0.08188026427023608    -0.08188026427023608    -0.08188026427023608    42.595689457119434    69.0    3.7550697115384053    1.4057303638365282    0.8601418035799977
8003    85.39888548851013    -0.01095870648480552    0.9891011213942804    -0.01095870648480552    1.640791363323754    0.1904606239238699    0.029505180874298584    -0.01095870648480552    -0.01095870648480552    -0.01095870648480552    30.524652640282874    42.0    3.0254520943239767    1.0443563481632006    0.9154857831342367
8004    88.3423445224762    -0.12667636926387096    0.8810187512115659    -0.12667636926387096    1.6831410575669916    0.20063162600654166    0.031287565166788184    -0.12667636926387096    -0.12667636926387096    -0.12667636926387096    36.81750456063681    66.0    3.58003087688313    1.6185314358766483    0.8662146271884886
